eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM012,human observation,2010-06/07,Plantae,Litsea cassiaefolia,Spesies,Huru batu,,,,ID,,22.30,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM013,human observation,2010-06/07,Plantae,Litsea glutinosa,Spesies,Huru madang,,,,ID,,8.73,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM014,human observation,2010-06/07,Plantae,Podocarpus imbricatus,Spesies,Jamuju,,,,ID,,2.80,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM015,human observation,2010-06/07,Plantae,Calliandra callothyrus,Spesies,Kaliandra,,,,ID,,2.80,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM016,human observation,2010-06/07,Plantae,Homalanthus populneus,Spesies,Kareumbi,,,,ID,,2.65,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM017,human observation,2010-06/07,Plantae,Ficus carica,Spesies,Kiara,,,,ID,,21.22,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM018,human observation,2010-06/07,Plantae,Ficus ampleas,Spesies,Ki hampelas,,,,ID,,2.96,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM019,human observation,2010-06/07,Plantae,Pittosporum ferrugineum,Spesies,Ki honje,,,,ID,,2.67,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM020,human observation,2010-06/07,Plantae,Glochidiom molle,Spesies,Ki Huut,,,,ID,,8.97,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM021,human observation,2010-06/07,Plantae,Syzygium fastigiata,Spesies,Ki jangkar,,,,ID,,5.88,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM022,human observation,2010-06/07,Plantae,Phoebe excelsa,Spesies,Ki jeruk,,,,ID,,4.44,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM023,human observation,2010-06/07,Plantae,Deyeuxia australis,Spesies,Ki pare,,,,ID,,5.05,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM024,human observation,2010-06/07,Plantae,Syzygium rostratum,Spesies,Ki peutag,,,,ID,,14.23,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM025,human observation,2010-06/07,Plantae,Machilus rimosa,Spesies,Ki teja,,,,ID,,18.93,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM026,human observation,2010-06/07,Plantae,Ficus variegate,Spesies,Kondang,,,,ID,,24.52,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM027,human observation,2010-06/07,Plantae,Syzygium cymosum,Spesies,Kopo,,,,ID,,4.41,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM028,human observation,2010-06/07,Plantae,Alstonia scholaris,Spesies,Lame/pulai,,,,ID,,5.99,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM029,human observation,2010-06/07,Plantae,Acronychia laurifolia,Spesies,Mandalaksa,,,,ID,,6.13,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM030,human observation,2010-06/07,Plantae,Artocarpus heterophyllus,Spesies,Nangka,,,,ID,,2.86,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM031,human observation,2010-06/07,Plantae,Altingia excels,Spesies,Rasamala,,,,ID,,26.55,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM032,human observation,2010-06/07,Plantae,Evodia latifolia,Spesies,Sampang,,,,ID,,6.25,important value index,present,
IPB-2011DA-DS003-LTPPHRJ,IPB-2011DA-DS003-LTPPHRJ-EM033,human observation,2010-06/07,Plantae,Ficus ribes,Spesies,Walen,,,,ID,,12.16,important value index,present,
IPB-2011DA-DS003-LTPPHRP,IPB-2011DA-DS003-LTPPHRP-EM001,human observation,2010-06/07,Plantae,Artocarpus elastica,Spesies,Benda,,,,ID,,15.96,important value index,present,
IPB-2011DA-DS003-LTPPHRP,IPB-2011DA-DS003-LTPPHRP-EM002,human observation,2010-06/07,Plantae,Ficus benjamina,Spesies,Beringin,,,,ID,,18.30,important value index,present,
IPB-2011DA-DS003-LTPPHRP,IPB-2011DA-DS003-LTPPHRP-EM003,human observation,2010-06/07,Plantae,Homalanthus populneus,Spesies,Kareumbi,,,,ID,,139.93,important value index,present,
IPB-2011DA-DS003-LTPPHRP,IPB-2011DA-DS003-LTPPHRP-EM004,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Huru,,,,ID,,40.29,important value index,present,
IPB-2011DA-DS003-LTPPHRP,IPB-2011DA-DS003-LTPPHRP-EM005,human observation,2010-06/07,Plantae,Ficus elastica,Spesies,Karet Kerbau,,,,ID,,19.65,important value index,present,
IPB-2011DA-DS003-LTPPHRP,IPB-2011DA-DS003-LTPPHRP-EM006,human observation,2010-06/07,Plantae,Macaranga tanarius,Spesies,Mara,,,,ID,,22.62,important value index,present,
IPB-2011DA-DS003-LTPPHRP,IPB-2011DA-DS003-LTPPHRP-EM007,human observation,2010-06/07,Plantae,Quercus sundaica,Spesies,Pasang,,,,ID,,43.24,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM001,human observation,2010-06/07,Plantae,Ficus fistulosa,Spesies,Beunying,,,,ID,,7.54,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM002,human observation,2010-06/07,Plantae,Syzygium polyanthum,Spesies,Gelam/salam,,,,ID,,18.17,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM003,human observation,2010-06/07,Plantae,Vernonia arbarea,Spesies,Hambirung,,,,ID,,16.55,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM004,human observation,2010-06/07,Plantae,Endiandra rubescens,Spesies,Kawoyang,,,,ID,,5.85,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM005,human observation,2010-06/07,Plantae,Kibessia azurea,Spesies,Kemuning,,,,ID,,7.14,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM006,human observation,2010-06/07,Plantae,Eurya glabra,Spesies,Ki hiris,,,,ID,,35.39,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM007,human observation,2010-06/07,Plantae,Glochidiom molle,Spesies,Ki Huut,,,,ID,,11.15,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM008,human observation,2010-06/07,Plantae,Deyeuxia australis,Spesies,Ki pare,,,,ID,,18.89,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM009,human observation,2010-06/07,Plantae,Cinnamomum iners,Spesies,Ki teja,,,,ID,,3.93,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM010,human observation,2010-06/07,Plantae,Syzygium pygnanthum,Spesies,Kopo,,,,ID,,5.18,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM011,human observation,2010-06/07,Plantae,Trema orientale,Spesies,Kuray,,,,ID,,39.87,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM012,human observation,2010-06/07,Plantae,Macaranga tanarius,Spesies,Mara,,,,ID,,20.78,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM013,human observation,2010-06/07,Plantae,Anisoptera marginata,Spesies,Masawa,,,,ID,,"31,82",important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM014,human observation,2010-06/07,Plantae,Quercus sundaica,Spesies,Pasang,,,,ID,,40.31,important value index,present,
IPB-2011DA-DS003-LTPPHRA,IPB-2011DA-DS003-LTPPHRA-EM015,human observation,2010-06/07,Plantae,Castanopsis argantea,Spesies,Saninten,,,,ID,,37.43,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM001,human observation,2010-06/07,Plantae,Syzygium polyanthum,Spesies,Gelam/salam,,,,ID,,19.79,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM002,human observation,2010-06/07,Plantae,Vernonia arbarea,Spesies,Hambirung,,,,ID,,5.80,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM003,human observation,2010-06/07,Plantae,Actinodaphn procera,Spesies,Huru,,,,ID,,9.33,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM004,human observation,2010-06/07,Plantae,Endiandra rubescens,Spesies,Kawoyang,,,,ID,,17.28,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM005,human observation,2010-06/07,Plantae,Kibessia azurea,Spesies,Ki beusi,,,,ID,,11.10,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM006,human observation,2010-06/07,Plantae,Syzygium fastigiata,Spesies,Ki jangkar,,,,ID,,14.06,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM007,human observation,2010-06/07,Plantae,Syzygium antisepticum,Spesies,Ki tembaga,,,,ID,,17.11,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM008,human observation,2010-06/07,Plantae,Glochidiom molle,Spesies,Ki pare,,,,ID,,11.09,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM009,human observation,2010-06/07,Plantae,Machilus rimosa,Spesies,Ki teja,,,,ID,,5.44,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM010,human observation,2010-06/07,Plantae,Anisoptera marginata,Spesies,Masawa,,,,ID,,59.60,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM011,human observation,2010-06/07,Plantae,Quercus sundaica,Spesies,Pasang,,,,ID,,109.35,important value index,present,
IPB-2011DA-DS003-LTPPHRS,IPB-2011DA-DS003-LTPPHRS-EM012,human observation,2010-06/07,Plantae,Castanopsis argantea,Spesies,Saninten,,,,ID,,20.06,important value index,present,
