eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN072,Human observation,2014-10/2015/07,Animalia,Xanthopimpla sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN073,Human observation,2014-10/2015/07,Animalia,Smircomyrme sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN074,Human observation,2014-10/2015/07,Animalia,Anagrus optabilis,morfospesies,,,,,,272,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN075,Human observation,2014-10/2015/07,Animalia,Anastus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN076,Human observation,2014-10/2015/07,Animalia,Gonatocerus sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN077,Human observation,2014-10/2015/07,Animalia,Mymar sp.,morfospesies,,,,,,20,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN078,Human observation,2014-10/2015/07,Animalia,Polynema sp.,morfospesies,,,,,,8,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN079,Human observation,2014-10/2015/07,Animalia,Platygaster oryzae,morfospesies,,,,,,193,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN080,Human observation,2014-10/2015/07,Animalia,Platygaster sp.1,morfospesies,,,,,,30,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN081,Human observation,2014-10/2015/07,Animalia,Platygaster sp.2,morfospesies,,,,,,52,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN082,Human observation,2014-10/2015/07,Animalia,Asaphes sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN083,Human observation,2014-10/2015/07,Animalia,Habrocytus sp.,morfospesies,,,,,,26,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN084,Human observation,2014-10/2015/07,Animalia,Panstenon sp.,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN085,Human observation,2014-10/2015/07,Animalia,Pteromalus sp.,morfospesies,,,,,,24,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN086,Human observation,2014-10/2015/07,Animalia,Baeus sp.,morfospesies,,,,,,9,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN087,Human observation,2014-10/2015/07,Animalia,Calliscelio sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN088,Human observation,2014-10/2015/07,Animalia,Caloteleia sp.,morfospesies,,,,,,7,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN089,Human observation,2014-10/2015/07,Animalia,Ceratobaeus sp.,morfospesies,,,,,,38,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN090,Human observation,2014-10/2015/07,Animalia,Gryon sp.,morfospesies,,,,,,17,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN091,Human observation,2014-10/2015/07,Animalia,Macroteleia gracillis,morfospesies,,,,,,10,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN092,Human observation,2014-10/2015/07,Animalia,Macroteleia spinitibia,morfospesies,,,,,,9,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN093,Human observation,2014-10/2015/07,Animalia,Platycelio sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN094,Human observation,2014-10/2015/07,Animalia,Scelio sp.,morfospesies,,,,,,219,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN095,Human observation,2014-10/2015/07,Animalia,Telenomus podisi,morfospesies,,,,,,233,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN096,Human observation,2014-10/2015/07,Animalia,Telenomus sp.,morfospesies,,,,,,100,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN097,Human observation,2014-10/2015/07,Animalia,Trimorus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN098,Human observation,2014-10/2015/07,Animalia,Trissolcus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN099,Human observation,2014-10/2015/07,Animalia,Scolia sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN100,Human observation,2014-10/2015/07,Animalia,Torymus sp.,morfospesies,,,,,,10,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN101,Human observation,2014-10/2015/07,Animalia,Oligosita sp.,morfospesies,,,,,,9,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN102,Human observation,2014-10/2015/07,Animalia,Trichogramma japonicum,morfospesies,,,,,,44,,,,
IPB-2016HP-DS006-PKS,IPB-2016HP-DS006-PKS-TN103,Human observation,2014-10/2015/07,Animalia,Trichogramma minutum,morfospesies,,,,,,33,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN104,Human observation,2014-10/2015/07,Animalia,Conopidae sp.,family,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN105,Human observation,2014-10/2015/07,Animalia,Pipunculus sp.,morfospesies,,,,,,17,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN106,Human observation,2014-10/2015/07,Animalia,Exorista sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN107,Human observation,2014-10/2015/07,Animalia,Wagneria sp.,morfospesies,,,,,,26,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN108,Human observation,2014-10/2015/07,Animalia,Bethylidae sp.,family,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN109,Human observation,2014-10/2015/07,Animalia,Sclerodermus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN110,Human observation,2014-10/2015/07,Animalia,Apanteles flavipes,morfospesies,,,,,,24,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN111,Human observation,2014-10/2015/07,Animalia,Apanteles glomeratus,morfospesies,,,,,,14,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN112,Human observation,2014-10/2015/07,Animalia,Bracon sp.,morfospesies,,,,,,25,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN113,Human observation,2014-10/2015/07,Animalia,Cardiochiles nigriceps,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN114,Human observation,2014-10/2015/07,Animalia,Cardiochiles,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN115,Human observation,2014-10/2015/07,Animalia,Cardiochiles saltator,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN116,Human observation,2014-10/2015/07,Animalia,Cardiochiles sp.,morfospesies,,,,,,19,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN117,Human observation,2014-10/2015/07,Animalia,Colastes sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN118,Human observation,2014-10/2015/07,Animalia,Diachasmimorpha sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN119,Human observation,2014-10/2015/07,Animalia,Meteorus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN120,Human observation,2014-10/2015/07,Animalia,Microplitis demolitor,morfospesies,,,,,,16,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN121,Human observation,2014-10/2015/07,Animalia,Microplitis manilae,morfospesies,,,,,,11,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN122,Human observation,2014-10/2015/07,Animalia,Opius sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN123,Human observation,2014-10/2015/07,Animalia,Phanerotoma sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN124,Human observation,2014-10/2015/07,Animalia,Spathius sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN125,Human observation,2014-10/2015/07,Animalia,Spinaria spinator,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN126,Human observation,2014-10/2015/07,Animalia,Aphanogmus sp.,morfospesies,,,,,,91,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN127,Human observation,2014-10/2015/07,Animalia,Ceraphron sp.1,morfospesies,,,,,,46,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN128,Human observation,2014-10/2015/07,Animalia,Ceraphronidae sp.1,morfospesies,,,,,,9,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN129,Human observation,2014-10/2015/07,Animalia,Ceraphronidae sp.2,morfospesies,,,,,,8,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN130,Human observation,2014-10/2015/07,Animalia,Eulagynodes sp.1,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN131,Human observation,2014-10/2015/07,Animalia,Brachymeria femoralis,morfospesies,,,,,,7,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN132,Human observation,2014-10/2015/07,Animalia,Brachymeria lasus,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN133,Human observation,2014-10/2015/07,Animalia,Stilbum sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN134,Human observation,2014-10/2015/07,Animalia,Polypeza sp.1,morfospesies,,,,,,123,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN135,Human observation,2014-10/2015/07,Animalia,Polypeza sp.2,morfospesies,,,,,,49,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN136,Human observation,2014-10/2015/07,Animalia,Trichophoria drosophilae,morfospesies,,,,,,10,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN137,Human observation,2014-10/2015/07,Animalia,Elasmus auratiscutellum,morfospesies,,,,,,11,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN138,Human observation,2014-10/2015/07,Animalia,Acerophagus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN139,Human observation,2014-10/2015/07,Animalia,Copidosoma sp.,morfospesies,,,,,,25,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN140,Human observation,2014-10/2015/07,Animalia,Metaphycus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN141,Human observation,2014-10/2015/07,Animalia,Ooencyrtus sp.,morfospesies,,,,,,22,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN142,Human observation,2014-10/2015/07,Animalia,Gronotoma sp.,morfospesies,,,,,,14,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN143,Human observation,2014-10/2015/07,Animalia,Leptopilina sp.,morfospesies,,,,,,5,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN144,Human observation,2014-10/2015/07,Animalia,Chrysocharis sp.,morfospesies,,,,,,47,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN145,Human observation,2014-10/2015/07,Animalia,Diglyphus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN146,Human observation,2014-10/2015/07,Animalia,Eulophus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN147,Human observation,2014-10/2015/07,Animalia,Euplectrus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN148,Human observation,2014-10/2015/07,Animalia,Hemiptarsenus varicornis,morfospesies,,,,,,7,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN149,Human observation,2014-10/2015/07,Animalia,Pediobius sp.,morfospesies,,,,,,5,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN150,Human observation,2014-10/2015/07,Animalia,Pnigalo sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN151,Human observation,2014-10/2015/07,Animalia,Quadrastichus sp.,morfospesies,,,,,,78,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN152,Human observation,2014-10/2015/07,Animalia,Tetrastichus schoenobii,morfospesies,,,,,,89,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN153,Human observation,2014-10/2015/07,Animalia,Eupelmus sp.,morfospesies,,,,,,5,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN154,Human observation,2014-10/2015/07,Animalia,Eurytoma dentata,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN155,Human observation,2014-10/2015/07,Animalia,Eurytoma sp.,family,,,,,,11,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN156,Human observation,2014-10/2015/07,Animalia,Hyptia sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN157,Human observation,2014-10/2015/07,Animalia,Amauromorpha sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN158,Human observation,2014-10/2015/07,Animalia,Charops sp.,morfospesies,,,,,,7,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN159,Human observation,2014-10/2015/07,Animalia,Cosmoconus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN160,Human observation,2014-10/2015/07,Animalia,Goryphus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN161,Human observation,2014-10/2015/07,Animalia,Ichneumon sp.1,morfospesies,,,,,,12,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN162,Human observation,2014-10/2015/07,Animalia,Ichneumon sp.2,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN163,Human observation,2014-10/2015/07,Animalia,Phorothropus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN164,Human observation,2014-10/2015/07,Animalia,Xanthopimpla flavolineata,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN165,Human observation,2014-10/2015/07,Animalia,Xanthopimpla gampsura,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN166,Human observation,2014-10/2015/07,Animalia,Smircomyrme sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN167,Human observation,2014-10/2015/07,Animalia,Anagrus optabilis,morfospesies,,,,,,171,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN168,Human observation,2014-10/2015/07,Animalia,Anaphes sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN169,Human observation,2014-10/2015/07,Animalia,Cleurchus sp.,morfospesies,,,,,,6,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN170,Human observation,2014-10/2015/07,Animalia,Erythemelus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN171,Human observation,2014-10/2015/07,Animalia,Gonatocerus sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN172,Human observation,2014-10/2015/07,Animalia,Mymar sp.,morfospesies,,,,,,16,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN173,Human observation,2014-10/2015/07,Animalia,Polynema sp.,morfospesies,,,,,,9,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN174,Human observation,2014-10/2015/07,Animalia,Platygaster oryzae,morfospesies,,,,,,151,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN175,Human observation,2014-10/2015/07,Animalia,Platygaster sp.1,morfospesies,,,,,,24,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN176,Human observation,2014-10/2015/07,Animalia,Platygaster sp.2,morfospesies,,,,,,58,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN177,Human observation,2014-10/2015/07,Animalia,Hemipepsis sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN178,Human observation,2014-10/2015/07,Animalia,Asaphes sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN179,Human observation,2014-10/2015/07,Animalia,Habrocytus sp.,morfospesies,,,,,,14,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN180,Human observation,2014-10/2015/07,Animalia,Panstenon sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN181,Human observation,2014-10/2015/07,Animalia,Pteromalus sp.,morfospesies,,,,,,11,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN182,Human observation,2014-10/2015/07,Animalia,Baeus sp.,morfospesies,,,,,,7,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN183,Human observation,2014-10/2015/07,Animalia,Calliscelio sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN184,Human observation,2014-10/2015/07,Animalia,Caloteleia sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN185,Human observation,2014-10/2015/07,Animalia,Ceratobaeus sp.,morfospesies,,,,,,5,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN186,Human observation,2014-10/2015/07,Animalia,Gryon sp.,morfospesies,,,,,,18,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN187,Human observation,2014-10/2015/07,Animalia,Macroteleia gracillis,morfospesies,,,,,,16,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN188,Human observation,2014-10/2015/07,Animalia,Platysceliosp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN189,Human observation,2014-10/2015/07,Animalia,Scelio sp.,morfospesies,,,,,,73,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN190,Human observation,2014-10/2015/07,Animalia,Telenomus podisi,morfospesies,,,,,,229,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN191,Human observation,2014-10/2015/07,Animalia,Telenomus sp.,morfospesies,,,,,,86,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN192,Human observation,2014-10/2015/07,Animalia,Scolia sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN193,Human observation,2014-10/2015/07,Animalia,Torymus sp.,morfospesies,,,,,,7,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN194,Human observation,2014-10/2015/07,Animalia,Oligosita sp.,morfospesies,,,,,,11,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN195,Human observation,2014-10/2015/07,Animalia,Trichogramma chilonis,morfospesies,,,,,,20,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN196,Human observation,2014-10/2015/07,Animalia,Trichogramma japonicum,morfospesies,,,,,,33,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN197,Human observation,2014-10/2015/07,Animalia,Trichogramma minutum,morfospesies,,,,,,18,,,,
IPB-2016HP-DS006-PPS,IPB-2016HP-DS006-PPS-TN198,Human observation,2014-10/2015/07,Animalia,Stylops sp.,morfospesies,,,,,,9,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN199,Human observation,2014-10/2015/07,Animalia,Araneidae sp.,family,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN200,Human observation,2014-10/2015/07,Animalia,Gasteracantha sp.,morfospesies,,,,,,44,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN201,Human observation,2014-10/2015/07,Animalia,Atypena Sp.,family,,,,,,460,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN202,Human observation,2014-10/2015/07,Animalia,Lycosa sp.,morfospesies,,,,,,334,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN203,Human observation,2014-10/2015/07,Animalia,Pardosa pseudonnulata,morfospesies,,,,,,78,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN204,Human observation,2014-10/2015/07,Animalia,Oxyopes javanus,morfospesies,,,,,,145,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN205,Human observation,2014-10/2015/07,Animalia,Oxyopes sp.,morfospesies,,,,,,437,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN206,Human observation,2014-10/2015/07,Animalia,Diplonema sp.,morfospesies,,,,,,130,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN207,Human observation,2014-10/2015/07,Animalia,Harmochirus sp.,morfospesies,,,,,,32,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN208,Human observation,2014-10/2015/07,Animalia,Myrmarachne sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN209,Human observation,2014-10/2015/07,Animalia,Phidippus sp.,morfospesies,,,,,,3,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN210,Human observation,2014-10/2015/07,Animalia,Phintella sp.,morfospesies,,,,,,9,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN211,Human observation,2014-10/2015/07,Animalia,Tetragnatha maxillosa,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN212,Human observation,2014-10/2015/07,Animalia,Tetragnatha sp.,morfospesies,,,,,,165,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN213,Human observation,2014-10/2015/07,Animalia,Chrysso argyrodiformis,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN214,Human observation,2014-10/2015/07,Animalia,Chrysso Sp.,morfospesies,,,,,,91,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN215,Human observation,2014-10/2015/07,Animalia,Misumena sp.,morfospesies,,,,,,140,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN216,Human observation,2014-10/2015/07,Animalia,Thomisus sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN217,Human observation,2014-10/2015/07,Animalia,Xysticus sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN218,Human observation,2014-10/2015/07,Animalia,Cicindella sp.,morfospesies,,,,,,38,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN219,Human observation,2014-10/2015/07,Animalia,Pterostichus sp.,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN220,Human observation,2014-10/2015/07,Animalia,Coccinella septempunctata,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN221,Human observation,2014-10/2015/07,Animalia,Verania lineata,morfospesies,,,,,,2,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN222,Human observation,2014-10/2015/07,Animalia,Lathrobium sp.,morfospesies,,,,,,158,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN223,Human observation,2014-10/2015/07,Animalia,Paederus fuscipes,morfospesies,,,,,,5,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN224,Human observation,2014-10/2015/07,Animalia,Zyras sp.,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN225,Human observation,2014-10/2015/07,Animalia,Euborellia sp.,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN226,Human observation,2014-10/2015/07,Animalia,Forficula auricularia,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN227,Human observation,2014-10/2015/07,Animalia,Neoitamus melanopogon,morfospesies,,,,,,1,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN228,Human observation,2014-10/2015/07,Animalia,Ceratopogona sp.1,morfospesies,,,,,,189,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN229,Human observation,2014-10/2015/07,Animalia,Ceratopogona sp.2,morfospesies,,,,,,4,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN230,Human observation,2014-10/2015/07,Animalia,Culicooides sp.,morfospesies,,,,,,22,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN231,Human observation,2014-10/2015/07,Animalia,Forcipomyia sp.1,morfospesies,,,,,,471,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN232,Human observation,2014-10/2015/07,Animalia,Forcipomyia sp.2,morfospesies,,,,,,105,,,,
IPB-2016HP-DS006-PRKS,IPB-2016HP-DS006-PRKS-TN233,Human observation,2014-10/2015/07,Animalia,Toxorrhynches sp.,morfospesies,,,,,,227,,,,
