eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM024,HumanObservation,2015-03/2015-05,Plantae,Cyathula prostrata,spesies,,3.2912564,98.3275074,WGS84,ID,65,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM025,HumanObservation,2015-03/2015-05,Plantae,Centella asiatica,spesies,,3.2912564,98.3275074,WGS84,ID,140,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM026,HumanObservation,2015-03/2015-05,Plantae,Eryngium foetidum,spesies,,3.2912564,98.3275074,WGS84,ID,106,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM027,HumanObservation,2015-03/2015-05,Plantae,Ageratum conyzoides,spesies,,3.2912564,98.3275074,WGS84,ID,884,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM028,HumanObservation,2015-03/2015-05,Plantae,Ageratum sp.,genus,,3.2912564,98.3275074,WGS84,ID,4,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM029,HumanObservation,2015-03/2015-05,Plantae,Crassocephalum crepidioides,spesies,,3.2912564,98.3275074,WGS84,ID,59,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM030,HumanObservation,2015-03/2015-05,Plantae,Crassocephalum sp.,genus,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM031,HumanObservation,2015-03/2015-05,Plantae,Eleutheranthera ruderalis,spesies,,3.2912564,98.3275074,WGS84,ID,2,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM032,HumanObservation,2015-03/2015-05,Plantae,Eleutheranthera sp.,genus,,3.2912564,98.3275074,WGS84,ID,79,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM033,HumanObservation,2015-03/2015-05,Plantae,Emilia sonchifolia,spesies,,3.2912564,98.3275074,WGS84,ID,47,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM034,HumanObservation,2015-03/2015-05,Plantae,Erechtites valerianifolia,spesies,,3.2912564,98.3275074,WGS84,ID,23,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM035,HumanObservation,2015-03/2015-05,Plantae,Galinsoga parviflora,spesies,,3.2912564,98.3275074,WGS84,ID,108,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM036,HumanObservation,2015-03/2015-05,Plantae,Mikania micrantha,spesies,,3.2912564,98.3275074,WGS84,ID,287,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM037,HumanObservation,2015-03/2015-05,Plantae,Spilanthes iabadicensis,spesies,,3.2912564,98.3275074,WGS84,ID,209,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM038,HumanObservation,2015-03/2015-05,Plantae,Synedrella nodiflora,spesies,,3.2912564,98.3275074,WGS84,ID,59,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM039,HumanObservation,2015-03/2015-05,Plantae,Drymaria cordata,spesies,,3.2912564,98.3275074,WGS84,ID,571,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM040,HumanObservation,2015-03/2015-05,Plantae,Phyllanthus niruri,spesies,,3.2912564,98.3275074,WGS84,ID,209,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM041,HumanObservation,2015-03/2015-05,Plantae,Hyptis brevipes,spesies,,3.2912564,98.3275074,WGS84,ID,17,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM042,HumanObservation,2015-03/2015-05,Plantae,Hyptis capitata,spesies,,3.2912564,98.3275074,WGS84,ID,5,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM043,HumanObservation,2015-03/2015-05,Plantae,Sida rhombifolia,spesies,,3.2912564,98.3275074,WGS84,ID,11,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM044,HumanObservation,2015-03/2015-05,Plantae,Clidemia hirta,spesies,,3.2912564,98.3275074,WGS84,ID,245,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM045,HumanObservation,2015-03/2015-05,Plantae,Peperomia pellucida,spesies,,3.2912564,98.3275074,WGS84,ID,44,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM046,HumanObservation,2015-03/2015-05,Plantae,Polygala paniculata,spesies,,3.2912564,98.3275074,WGS84,ID,59,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM047,HumanObservation,2015-03/2015-05,Plantae,Polygonum hydropiper,spesies,,3.2912564,98.3275074,WGS84,ID,42,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM048,HumanObservation,2015-03/2015-05,Plantae,Borreria laevis,spesies,,3.2912564,98.3275074,WGS84,ID,10,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM049,HumanObservation,2015-03/2015-05,Plantae,Borreria repens,spesies,,3.2912564,98.3275074,WGS84,ID,320,,,present,,
USU-2016PH-MU008-L002,USU-2016PH-MU008-L002-EM050,HumanObservation,2015-03/2015-05,Plantae,Stachytarpheta jamaicensis,spesies,,3.2912564,98.3275074,WGS84,ID,4,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM001,HumanObservation,2015-03/2015-05,Plantae,Athyrium sp.,genus,,3.2912564,98.3275074,WGS84,ID,3,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM002,HumanObservation,2015-03/2015-05,Plantae,Diplazium sp.,genus,,3.2912564,98.3275074,WGS84,ID,2,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM003,HumanObservation,2015-03/2015-05,Plantae,Asplenium nidus,spesies,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM004,HumanObservation,2015-03/2015-05,Plantae,Nephrolepis sp.,genus,,3.2912564,98.3275074,WGS84,ID,8,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM005,HumanObservation,2015-03/2015-05,Plantae,Aglaomorpha heraclea,spesies,,3.2912564,98.3275074,WGS84,ID,2,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM006,HumanObservation,2015-03/2015-05,Plantae,Phymatodes nigrescens,spesies,,3.2912564,98.3275074,WGS84,ID,32,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM007,HumanObservation,2015-03/2015-05,Plantae,Phymatodes scolopendria,spesies,,3.2912564,98.3275074,WGS84,ID,42,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM008,HumanObservation,2015-03/2015-05,Plantae,Phymatodes sp.,genus,,3.2912564,98.3275074,WGS84,ID,4,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM009,HumanObservation,2015-03/2015-05,Plantae,Pityrogramma sp.,genus,,3.2912564,98.3275074,WGS84,ID,13,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM010,HumanObservation,2015-03/2015-05,Plantae,Cyclosorus aridus,spesies,,3.2912564,98.3275074,WGS84,ID,17,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM011,HumanObservation,2015-03/2015-05,Plantae,Cyclosorus subpubescens,spesies,,3.2912564,98.3275074,WGS84,ID,7,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM012,HumanObservation,2015-03/2015-05,Plantae,Colocasia esculenta,spesies,,3.2912564,98.3275074,WGS84,ID,14,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM013,HumanObservation,2015-03/2015-05,Plantae,Commelina diffusa,spesies,,3.2912564,98.3275074,WGS84,ID,198,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM014,HumanObservation,2015-03/2015-05,Plantae,Cyrtococcum oxyphyllum,spesies,,3.2912564,98.3275074,WGS84,ID,89,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM015,HumanObservation,2015-03/2015-05,Plantae,Cyrtococcum sp.,genus,,3.2912564,98.3275074,WGS84,ID,113,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM016,HumanObservation,2015-03/2015-05,Plantae,Digitaria sp.,genus,,3.2912564,98.3275074,WGS84,ID,66,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM017,HumanObservation,2015-03/2015-05,Plantae,Echinochloa colonum,spesies,,3.2912564,98.3275074,WGS84,ID,10,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM018,HumanObservation,2015-03/2015-05,Plantae,Echinochloa stagnina,spesies,,3.2912564,98.3275074,WGS84,ID,56,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM019,HumanObservation,2015-03/2015-05,Plantae,Eragrostis unioloides,spesies,,3.2912564,98.3275074,WGS84,ID,2,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM020,HumanObservation,2015-03/2015-05,Plantae,Leersia hexandra,spesies,,3.2912564,98.3275074,WGS84,ID,520,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM021,HumanObservation,2015-03/2015-05,Plantae,Zingiber officinale,spesies,,3.2912564,98.3275074,WGS84,ID,5,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM022,HumanObservation,2015-03/2015-05,Plantae,Cyathula prostrata,spesies,,3.2912564,98.3275074,WGS84,ID,298,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM023,HumanObservation,2015-03/2015-05,Plantae,Centella asiatica,spesies,,3.2912564,98.3275074,WGS84,ID,14,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM024,HumanObservation,2015-03/2015-05,Plantae,Hydrocotyle sibthorpioides,spesies,,3.2912564,98.3275074,WGS84,ID,274,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM025,HumanObservation,2015-03/2015-05,Plantae,Ageratum conyzoides,spesies,,3.2912564,98.3275074,WGS84,ID,123,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM026,HumanObservation,2015-03/2015-05,Plantae,Bidens pilosa,spesies,,3.2912564,98.3275074,WGS84,ID,12,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM027,HumanObservation,2015-03/2015-05,Plantae,Crassocephalum crepidioides,spesies,,3.2912564,98.3275074,WGS84,ID,21,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM028,HumanObservation,2015-03/2015-05,Plantae,Eleutheranthera sp.,genus,,3.2912564,98.3275074,WGS84,ID,27,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM029,HumanObservation,2015-03/2015-05,Plantae,Emilia sonchifolia,spesies,,3.2912564,98.3275074,WGS84,ID,2,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM030,HumanObservation,2015-03/2015-05,Plantae,Erechtites valerianifolia,spesies,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM031,HumanObservation,2015-03/2015-05,Plantae,Galinsoga parviflora,spesies,,3.2912564,98.3275074,WGS84,ID,30,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM032,HumanObservation,2015-03/2015-05,Plantae,Mikania micrantha,spesies,,3.2912564,98.3275074,WGS84,ID,16,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM033,HumanObservation,2015-03/2015-05,Plantae,Spilanthes iabadicensis,spesies,,3.2912564,98.3275074,WGS84,ID,18,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM034,HumanObservation,2015-03/2015-05,Plantae,Synedrella nodiflora,spesies,,3.2912564,98.3275074,WGS84,ID,64,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM035,HumanObservation,2015-03/2015-05,Plantae,Drymaria cordata,spesies,,3.2912564,98.3275074,WGS84,ID,149,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM036,HumanObservation,2015-03/2015-05,Plantae,Stellaria sp.,genus,,3.2912564,98.3275074,WGS84,ID,25,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM037,HumanObservation,2015-03/2015-05,Plantae,Phyllanthus niruri,spesies,,3.2912564,98.3275074,WGS84,ID,68,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM038,HumanObservation,2015-03/2015-05,Plantae,Clidemia hirta,spesies,,3.2912564,98.3275074,WGS84,ID,109,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM039,HumanObservation,2015-03/2015-05,Plantae,Peperomia pellucida,spesies,,3.2912564,98.3275074,WGS84,ID,5,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM040,HumanObservation,2015-03/2015-05,Plantae,Polygonum hydropiper,spesies,,3.2912564,98.3275074,WGS84,ID,3,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM041,HumanObservation,2015-03/2015-05,Plantae,Polygonum sp.,genus,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM042,HumanObservation,2015-03/2015-05,Plantae,Borreria laevis,spesies,,3.2912564,98.3275074,WGS84,ID,59,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM043,HumanObservation,2015-03/2015-05,Plantae,Borreria repens,spesies,,3.2912564,98.3275074,WGS84,ID,79,,,present,,
USU-2016PH-MU008-L003,USU-2016PH-MU008-L003-EM044,HumanObservation,2015-03/2015-05,Plantae,Mitracarpus villosus,spesies,,3.2912564,98.3275074,WGS84,ID,1,,,present,,
