eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM047,HumanObservation,2017-01/02,Plantae,Eragrotis tenella,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM048,HumanObservation,2017-01/02,Plantae,Pennisetum purpureum,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM049,HumanObservation,2017-01/02,Plantae,Imperata cylindrica,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM050,HumanObservation,2017-01/02,Plantae,Panicum crus-galli,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM051,HumanObservation,2017-01/02,Plantae,Cyperus rotundus,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM052,HumanObservation,2017-01/02,Plantae,Cyperus pygmaeus,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM053,HumanObservation,2017-01/02,Plantae,Oplismenus burmanii,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM054,HumanObservation,2017-01/02,Plantae,Hierochloe horsfieldii,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM055,HumanObservation,2017-01/02,Plantae,Axonopus compressus,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM056,HumanObservation,2017-01/02,Plantae,Adiantum cuneatum,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM057,HumanObservation,2017-01/02,Plantae,Selaginella doederleinii,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017CM-BA002-JPW,UGM-2017CM-BA002-JPW-EM058,HumanObservation,2017-01/02,Plantae,Gleichenia longissima,species,,7.43375000 | 7.43383333 | 7.43369444 | 7.43283333 | 7.43408333 | 7.43533333 | 7.43608333 | 7.43686111 | 7.43805556 | 7.43947222 | 7.44083333 | 7.44230556 | 7.44341667 | 7.44394444 | 7.44488889 | 7.44569444 | 7.44594444 | 7.44697222 | 7.44752778 | 7.44802778 | 7.44933333 | 7.45052778 | 7.45202778 | 7.45338889 | 7.45422222,110.41638889 | 110.41805556 | 110.41944444 | 110.42027778 | 110.42166667 | 110.42277778 | 110.42416667 | 110.42555556 | 110.42666667 | 110.42777778 | 110.42888889 | 110.43027778 | 110.43138889 | 110.43305556 | 110.43416667 | 110.43555556 | 110.43388889 | 110.43833333 | 110.43944444 | 110.44111111 | 110.44166667 | 110.44138889 | 110.44111111 | 110.44083333 | 110.43972222,WGS84,ID,,,,present,"No data in individualCount or organismQuantity, available data only Species IV Index for each species (combined), not each occurrence in each hiking track. No data for vernacularName too."
UGM-2017RF-BA003-TT08V,UGM-2017RF-BA003-TT08V-EM001,HumanObservation,2017-03-18/24,Plantae,Rhizopora mucronata,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,455,455,individuals,present,
UGM-2017RF-BA003-TT08V,UGM-2017RF-BA003-TT08V-EM002,HumanObservation,2017-03-18/24,Plantae,Avicennia marina,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,2,2,individuals,present,
UGM-2017RF-BA003-TT10V,UGM-2017RF-BA003-TT10V-EM001,HumanObservation,2017-03-18/24,Plantae,Rhizopora mucronata,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,101,101,individuals,present,
UGM-2017RF-BA003-TT10V,UGM-2017RF-BA003-TT10V-EM002,HumanObservation,2017-03-18/24,Plantae,Avicennia marina,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,623,623,individuals,present,
UGM-2017RF-BA003-TT11V,UGM-2017RF-BA003-TT11V-EM001,HumanObservation,2017-03-18/24,Plantae,Rhizopora mucronata,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,1248,1248,individuals,present,
UGM-2017RF-BA003-TT11V,UGM-2017RF-BA003-TT11V-EM002,HumanObservation,2017-03-18/24,Plantae,Avicennia marina,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,4,4,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN001,HumanObservation,2017-03-18/24,Animalia,Cassidula angulifera,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,106,106,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN002,HumanObservation,2017-03-18/24,Animalia,Cassidula aurisfelis,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,39,39,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN003,HumanObservation,2017-03-18/24,Animalia,Cerithidea cingulata,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,23,23,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN004,HumanObservation,2017-03-18/24,Animalia,Ellobium aurisjudae,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,3,3,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN005,HumanObservation,2017-03-18/24,Animalia,Episesarma sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,25,25,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN006,HumanObservation,2017-03-18/24,Animalia,Episesarma mederi,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,57,57,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN007,HumanObservation,2017-03-18/24,Animalia,Episesarma versicolor,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,3,3,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN008,HumanObservation,2017-03-18/24,Animalia,Litopenaeus vannamei,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,9,9,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN009,HumanObservation,2017-03-18/24,Animalia,Littoria carinifera,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,4,4,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN010,HumanObservation,2017-03-18/24,Animalia,Metopograpsus gracilipe,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,2,2,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN011,HumanObservation,2017-03-18/24,Animalia,Musculium sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,1,1,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN012,HumanObservation,2017-03-18/24,Animalia,Perisesarma eumolpe,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,6,6,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN013,HumanObservation,2017-03-18/24,Animalia,Sphaerassiminea miniata,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,63,63,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN014,HumanObservation,2017-03-18/24,Animalia,Telescopium telescopium,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,11,11,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN015,HumanObservation,2017-03-18/24,Animalia,Turritella sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,5,5,individuals,present,
UGM-2017RF-BA003-TT08B,UGM-2017RF-BA003-TT08B-IN016,HumanObservation,2017-03-18/24,Animalia,Uca vocans,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,2,2,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN001,HumanObservation,2017-03-18/24,Animalia,Cassidula angulifera,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,42,42,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN002,HumanObservation,2017-03-18/24,Animalia,Cassidula aurisfelis,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,43,43,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN003,HumanObservation,2017-03-18/24,Animalia,Cerithidea cingulata,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,122,122,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN004,HumanObservation,2017-03-18/24,Animalia,Cerithidea obtuse,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,4,4,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN005,HumanObservation,2017-03-18/24,Animalia,Ellobium aurisjudae,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,10,10,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN006,HumanObservation,2017-03-18/24,Animalia,Episesarma sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,10,10,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN007,HumanObservation,2017-03-18/24,Animalia,Episesarma mederi,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,10,10,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN008,HumanObservation,2017-03-18/24,Animalia,Litopenaeus vannamei,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,9,9,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN009,HumanObservation,2017-03-18/24,Animalia,Littoria carinifera,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,15,15,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN010,HumanObservation,2017-03-18/24,Animalia,Metopograpsus gracilipe,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,4,4,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN011,HumanObservation,2017-03-18/24,Animalia,Perisesarma eumolpe,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,4,4,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN012,HumanObservation,2017-03-18/24,Animalia,Scylla serrate,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,3,3,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN013,HumanObservation,2017-03-18/24,Animalia,Telescopium telescopium,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,19,19,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN014,HumanObservation,2017-03-18/24,Animalia,Turritella sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,4,4,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN015,HumanObservation,2017-03-18/24,Animalia,Uca dussumieri,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,4,4,individuals,present,
UGM-2017RF-BA003-TT10B,UGM-2017RF-BA003-TT10B-IN016,HumanObservation,2017-03-18/24,Animalia,Uca vocans,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,18,18,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN001,HumanObservation,2017-03-18/24,Animalia,Cassidula angulifera,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,57,57,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN002,HumanObservation,2017-03-18/24,Animalia,Cerithidea cingulata,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,311,311,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN003,HumanObservation,2017-03-18/24,Animalia,Cerithidea obtuse,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,3,3,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN004,HumanObservation,2017-03-18/24,Animalia,Ellobium aurisjudae,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,4,4,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN005,HumanObservation,2017-03-18/24,Animalia,Episesarma sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,5,5,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN006,HumanObservation,2017-03-18/24,Animalia,Episesarma mederi,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,12,12,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN007,HumanObservation,2017-03-18/24,Animalia,Episesarma versicolor,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,101,101,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN008,HumanObservation,2017-03-18/24,Animalia,Littoria carinifera,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,6,6,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN009,HumanObservation,2017-03-18/24,Animalia,Musculium sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,17,17,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN010,HumanObservation,2017-03-18/24,Animalia,Perisesarma sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,9,9,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN011,HumanObservation,2017-03-18/24,Animalia,Pomacea canaliculata,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,3,3,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN012,HumanObservation,2017-03-18/24,Animalia,Telescopium telescopium,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,28,28,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN013,HumanObservation,2017-03-18/24,Animalia,Turritella sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,3,3,individuals,present,
UGM-2017RF-BA003-TT11B,UGM-2017RF-BA003-TT11B-IN014,HumanObservation,2017-03-18/24,Animalia,Uca dussumieri,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,15,15,individuals,present,
UGM-2017RF-BA003-TT08N,UGM-2017RF-BA003-TT08N-IN001,HumanObservation,2017-03-18/24,Animalia,Periopthalmus argentilineatus,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,13,13,individuals,present,
UGM-2017RF-BA003-TT08N,UGM-2017RF-BA003-TT08N-IN002,HumanObservation,2017-03-18/24,Animalia,Mugil sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,1,1,individuals,present,
UGM-2017RF-BA003-TT08N,UGM-2017RF-BA003-TT08N-IN003,HumanObservation,2017-03-18/24,Animalia,Stolephorus sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,27,27,individuals,present,
UGM-2017RF-BA003-TT10N,UGM-2017RF-BA003-TT10N-IN001,HumanObservation,2017-03-18/24,Animalia,Periopthalmus argentilineatus,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,31,31,individuals,present,
UGM-2017RF-BA003-TT10N,UGM-2017RF-BA003-TT10N-IN002,HumanObservation,2017-03-18/24,Animalia,Stolephorus sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,73,73,individuals,present,
UGM-2017RF-BA003-TT11N,UGM-2017RF-BA003-TT11N-IN001,HumanObservation,2017-03-18/24,Animalia,Periopthalmus argentilineatus,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,35,35,individuals,present,
UGM-2017RF-BA003-TT11N,UGM-2017RF-BA003-TT11N-IN002,HumanObservation,2017-03-18/24,Animalia,Stolephorus sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,53,53,individuals,present,
UGM-2017RF-BA003-TT11N,UGM-2017RF-BA003-TT11N-IN003,HumanObservation,2017-03-18/24,Animalia,Sphyreana sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,3,3,individuals,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN001,HumanObservation,2017-03-18/24,Plantae,Aegragolia profinda,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,110000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN002,HumanObservation,2017-03-18/24,,Amphipora sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN003,HumanObservation,2017-03-18/24,,Anabaena sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,120000,individualsMl,present,
