eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,identificationReferences,remarks
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN051,HumanObservation,2017-02/09,Animalia,Gerridae,familia,,-7.7505232,110.3061079,WGS84,ID,17,17,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN052,HumanObservation,2017-02/09,Animalia,Miridae,familia,,-7.7505232,110.3061079,WGS84,ID,10,10,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN053,HumanObservation,2017-02/09,Animalia,Pentatomidae,familia,,-7.7505232,110.3061079,WGS84,ID,111,111,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN054,HumanObservation,2017-02/09,Animalia,Reduviidae,familia,,-7.7505232,110.3061079,WGS84,ID,15,15,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN055,HumanObservation,2017-02/09,Animalia,Apidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN056,HumanObservation,2017-02/09,Animalia,Braconidae,familia,,-7.7505232,110.3061079,WGS84,ID,11,11,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN057,HumanObservation,2017-02/09,Animalia,Diapriidae,familia,,-7.7505232,110.3061079,WGS84,ID,4,4,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN058,HumanObservation,2017-02/09,Animalia,Eulophidae,familia,,-7.7505232,110.3061079,WGS84,ID,204,204,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN059,HumanObservation,2017-02/09,Animalia,Eurytomidae,familia,,-7.7505232,110.3061079,WGS84,ID,208,208,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN060,HumanObservation,2017-02/09,Animalia,Formicidae,familia,,-7.7505232,110.3061079,WGS84,ID,107,107,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN061,HumanObservation,2017-02/09,Animalia,Ichneumonidae,familia,,-7.7505232,110.3061079,WGS84,ID,20,20,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN062,HumanObservation,2017-02/09,Animalia,Mymaridae,familia,,-7.7505232,110.3061079,WGS84,ID,967,967,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN063,HumanObservation,2017-02/09,Animalia,Pompiilidae,familia,,-7.7505232,110.3061079,WGS84,ID,14,14,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN064,HumanObservation,2017-02/09,Animalia,Pteromalidae,familia,,-7.7505232,110.3061079,WGS84,ID,23,23,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN065,HumanObservation,2017-02/09,Animalia,Scelionidae,familia,,-7.7505232,110.3061079,WGS84,ID,6,6,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN066,HumanObservation,2017-02/09,Animalia,Sphecidae,familia,,-7.7505232,110.3061079,WGS84,ID,10,10,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN067,HumanObservation,2017-02/09,Animalia,Tenthedinidae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN068,HumanObservation,2017-02/09,Animalia,Trichogrammatidae,familia,,-7.7505232,110.3061079,WGS84,ID,5,5,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN069,HumanObservation,2017-02/09,Animalia,Vespidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN070,HumanObservation,2017-02/09,Animalia,Nymphalidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN071,HumanObservation,2017-02/09,Animalia,Pyralidae,familia,,-7.7505232,110.3061079,WGS84,ID,3,3,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN072,HumanObservation,2017-02/09,Animalia,Mantidae,familia,,-7.7505232,110.3061079,WGS84,ID,55,55,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN073,HumanObservation,2017-02/09,Animalia,Coenagrionidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN074,HumanObservation,2017-02/09,Animalia,Libellulidae,familia,,-7.7505232,110.3061079,WGS84,ID,24,24,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN075,HumanObservation,2017-02/09,Animalia,Acrididae,familia,,-7.7505232,110.3061079,WGS84,ID,381,381,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN076,HumanObservation,2017-02/09,Animalia,Gryllidae,familia,,-7.7505232,110.3061079,WGS84,ID,34,34,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN077,HumanObservation,2017-02/09,Animalia,Gryllotalpidae,familia,,-7.7505232,110.3061079,WGS84,ID,5,5,individuals,present,,
UGM-2017RW-BA028-Mix,UGM-2017RW-BA028-Mix-TN078,HumanObservation,2017-02/09,Animalia,Thripidae,familia,,-7.7505232,110.3061079,WGS84,ID,448,448,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN001,HumanObservation,2017-02/09,Animalia,Araneidae,familia,,-7.7505232,110.3061079,WGS84,ID,35,35,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN002,HumanObservation,2017-02/09,Animalia,Lycosidae,familia,,-7.7505232,110.3061079,WGS84,ID,201,201,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN003,HumanObservation,2017-02/09,Animalia,Oxyopidae,familia,,-7.7505232,110.3061079,WGS84,ID,12,12,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN004,HumanObservation,2017-02/09,Animalia,Tetraghnathidae,familia,,-7.7505232,110.3061079,WGS84,ID,92,92,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN005,HumanObservation,2017-02/09,Animalia,Theridiidae,familia,,-7.7505232,110.3061079,WGS84,ID,67,67,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN006,HumanObservation,2017-02/09,Animalia,Scolopendridae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN007,HumanObservation,2017-02/09,Animalia,Carabidae,familia,,-7.7505232,110.3061079,WGS84,ID,164,164,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN008,HumanObservation,2017-02/09,Animalia,Chrysomelidae,familia,,-7.7505232,110.3061079,WGS84,ID,6,6,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN009,HumanObservation,2017-02/09,Animalia,Cicindelidae,familia,,-7.7505232,110.3061079,WGS84,ID,4,4,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN010,HumanObservation,2017-02/09,Animalia,Coccinellidae,familia,,-7.7505232,110.3061079,WGS84,ID,333,333,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN011,HumanObservation,2017-02/09,Animalia,Curculionidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN012,HumanObservation,2017-02/09,Animalia,Hydrophilidae,familia,,-7.7505232,110.3061079,WGS84,ID,3,3,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN013,HumanObservation,2017-02/09,Animalia,Lampyridae,familia,,-7.7505232,110.3061079,WGS84,ID,218,218,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN014,HumanObservation,2017-02/09,Animalia,Ostomatidae,familia,,-7.7505232,110.3061079,WGS84,ID,3,3,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN015,HumanObservation,2017-02/09,Animalia,Scarabidae,familia,,-7.7505232,110.3061079,WGS84,ID,70,70,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN016,HumanObservation,2017-02/09,Animalia,Staphylinidae,familia,,-7.7505232,110.3061079,WGS84,ID,66,66,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN017,HumanObservation,2017-02/09,Animalia,Tenebrionidae,familia,,-7.7505232,110.3061079,WGS84,ID,282,282,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN018,HumanObservation,2017-02/09,Animalia,Chelisochidae,familia,,-7.7505232,110.3061079,WGS84,ID,6,6,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN019,HumanObservation,2017-02/09,Animalia,Forficulidae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN020,HumanObservation,2017-02/09,Animalia,Juluidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN021,HumanObservation,2017-02/09,Animalia,Acroceridae,familia,,-7.7505232,110.3061079,WGS84,ID,170,170,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN022,HumanObservation,2017-02/09,Animalia,Agromyzidae,familia,,-7.7505232,110.3061079,WGS84,ID,17,17,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN023,HumanObservation,2017-02/09,Animalia,Anthomyiidae,familia,,-7.7505232,110.3061079,WGS84,ID,25,25,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN024,HumanObservation,2017-02/09,Animalia,Asilidae,familia,,-7.7505232,110.3061079,WGS84,ID,9,9,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN025,HumanObservation,2017-02/09,Animalia,Bombyliidae,familia,,-7.7505232,110.3061079,WGS84,ID,73,73,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN026,HumanObservation,2017-02/09,Animalia,Callihoridae,familia,,-7.7505232,110.3061079,WGS84,ID,79,79,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN027,HumanObservation,2017-02/09,Animalia,Ceratopogonidae,familia,,-7.7505232,110.3061079,WGS84,ID,3,3,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN028,HumanObservation,2017-02/09,Animalia,Culicidae,familia,,-7.7505232,110.3061079,WGS84,ID,254,254,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN029,HumanObservation,2017-02/09,Animalia,Dolichopodidae,familia,,-7.7505232,110.3061079,WGS84,ID,183,183,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN030,HumanObservation,2017-02/09,Animalia,Ephydridae,familia,,-7.7505232,110.3061079,WGS84,ID,7,7,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN031,HumanObservation,2017-02/09,Animalia,Muscidae,familia,,-7.7505232,110.3061079,WGS84,ID,112,112,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN032,HumanObservation,2017-02/09,Animalia,Sarcophagidae,familia,,-7.7505232,110.3061079,WGS84,ID,5,5,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN033,HumanObservation,2017-02/09,Animalia,Sciomyzidae,familia,,-7.7505232,110.3061079,WGS84,ID,7,7,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN034,HumanObservation,2017-02/09,Animalia,Stratiomydae,familia,,-7.7505232,110.3061079,WGS84,ID,34,34,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN035,HumanObservation,2017-02/09,Animalia,Syrphidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN036,HumanObservation,2017-02/09,Animalia,Tabanidae,familia,,-7.7505232,110.3061079,WGS84,ID,37,37,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN037,HumanObservation,2017-02/09,Animalia,Tephritidae,familia,,-7.7505232,110.3061079,WGS84,ID,75,75,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN038,HumanObservation,2017-02/09,Animalia,Therevidae,familia,,-7.7505232,110.3061079,WGS84,ID,7,7,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN039,HumanObservation,2017-02/09,Animalia,Tipulidae,familia,,-7.7505232,110.3061079,WGS84,ID,32,32,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN040,HumanObservation,2017-02/09,Animalia,Alydidae,familia,,-7.7505232,110.3061079,WGS84,ID,561,561,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN041,HumanObservation,2017-02/09,Animalia,Anthocoridae,familia,,-7.7505232,110.3061079,WGS84,ID,4,4,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN042,HumanObservation,2017-02/09,Animalia,Cicadellidae,familia,,-7.7505232,110.3061079,WGS84,ID,25,25,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN043,HumanObservation,2017-02/09,Animalia,Delphacidae,familia,,-7.7505232,110.3061079,WGS84,ID,107,107,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN044,HumanObservation,2017-02/09,Animalia,Flatidae,familia,,-7.7505232,110.3061079,WGS84,ID,63,63,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN045,HumanObservation,2017-02/09,Animalia,Gerridae,familia,,-7.7505232,110.3061079,WGS84,ID,3,3,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN046,HumanObservation,2017-02/09,Animalia,Miridae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN047,HumanObservation,2017-02/09,Animalia,Pentatomidae,familia,,-7.7505232,110.3061079,WGS84,ID,60,60,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN048,HumanObservation,2017-02/09,Animalia,Reduviidae,familia,,-7.7505232,110.3061079,WGS84,ID,4,4,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN049,HumanObservation,2017-02/09,Animalia,Braconidae,familia,,-7.7505232,110.3061079,WGS84,ID,4,4,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN050,HumanObservation,2017-02/09,Animalia,Diapriidae,familia,,-7.7505232,110.3061079,WGS84,ID,9,9,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN051,HumanObservation,2017-02/09,Animalia,Eulophidae,familia,,-7.7505232,110.3061079,WGS84,ID,37,37,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN052,HumanObservation,2017-02/09,Animalia,Eurytomidae,familia,,-7.7505232,110.3061079,WGS84,ID,37,37,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN053,HumanObservation,2017-02/09,Animalia,Formicidae,familia,,-7.7505232,110.3061079,WGS84,ID,209,209,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN054,HumanObservation,2017-02/09,Animalia,Ichneumonidae,familia,,-7.7505232,110.3061079,WGS84,ID,14,14,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN055,HumanObservation,2017-02/09,Animalia,Mymaridae,familia,,-7.7505232,110.3061079,WGS84,ID,733,733,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN056,HumanObservation,2017-02/09,Animalia,Pompiilidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN057,HumanObservation,2017-02/09,Animalia,Pteromalidae,familia,,-7.7505232,110.3061079,WGS84,ID,11,11,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN058,HumanObservation,2017-02/09,Animalia,Scelionidae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN059,HumanObservation,2017-02/09,Animalia,Sphecidae,familia,,-7.7505232,110.3061079,WGS84,ID,6,6,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN060,HumanObservation,2017-02/09,Animalia,Trichogrammatidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN061,HumanObservation,2017-02/09,Animalia,Crambidae,familia,,-7.7505232,110.3061079,WGS84,ID,48,48,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN062,HumanObservation,2017-02/09,Animalia,Geomatridae,familia,,-7.7505232,110.3061079,WGS84,ID,4,4,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN063,HumanObservation,2017-02/09,Animalia,Nabidae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN064,HumanObservation,2017-02/09,Animalia,Noctuonidae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN065,HumanObservation,2017-02/09,Animalia,Nymphalidae,familia,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN066,HumanObservation,2017-02/09,Animalia,Pyralidae,familia,,-7.7505232,110.3061079,WGS84,ID,2,2,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN067,HumanObservation,2017-02/09,Animalia,Mantidae,familia,,-7.7505232,110.3061079,WGS84,ID,10,10,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN068,HumanObservation,2017-02/09,Animalia,Coenagrionidae,familia,,-7.7505232,110.3061079,WGS84,ID,77,77,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN069,HumanObservation,2017-02/09,Animalia,Libellulidae,familia,,-7.7505232,110.3061079,WGS84,ID,3,3,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN070,HumanObservation,2017-02/09,Animalia,Acrididae,familia,,-7.7505232,110.3061079,WGS84,ID,33,33,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN071,HumanObservation,2017-02/09,Animalia,Gryllidae,familia,,-7.7505232,110.3061079,WGS84,ID,440,440,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN072,HumanObservation,2017-02/09,Animalia,Gryllotalpidae,familia,,-7.7505232,110.3061079,WGS84,ID,57,57,individuals,present,,
UGM-2017RW-BA028-Mekongga,UGM-2017RW-BA028-Mekongga-TN073,HumanObservation,2017-02/09,Animalia,Thripidae,familia,,-7.7505232,110.3061079,WGS84,ID,448,448,individuals,present,,
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN001,HumanObservation,2014-12/2015-01,Animalia,Clephydroneura xanthopa,species,,-7.9576192,110.4869058,WGS84,ID,6,6,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN002,HumanObservation,2014-12/2015-01,Animalia,Chrysomya megacephala,species,,-7.9576192,110.4869058,WGS84,ID,57,57,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN003,HumanObservation,2014-12/2015-01,Animalia,Sphaerophoria,genus,,-7.9576192,110.4869058,WGS84,ID,3,3,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN004,HumanObservation,2014-12/2015-01,Animalia,Captosoma duodecipunctatum,species,,-7.9576192,110.4869058,WGS84,ID,1,1,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN005,HumanObservation,2014-12/2015-01,Animalia,Polistes tenebricosa,species,,-7.9576192,110.4869058,WGS84,ID,6,6,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN006,HumanObservation,2014-12/2015-01,Animalia,Xylocopa confusa,species,,-7.9576192,110.4869058,WGS84,ID,2,2,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN007,HumanObservation,2014-12/2015-01,Animalia,Amata huebneri,species,,-7.9576192,110.4869058,WGS84,ID,23,23,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN008,HumanObservation,2014-12/2015-01,Animalia,Junonia hedonia,species,,-7.9576192,110.4869058,WGS84,ID,4,4,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN009,HumanObservation,2014-12/2015-01,Animalia,Neptis hylas,species,,-7.9576192,110.4869058,WGS84,ID,1,1,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN010,HumanObservation,2014-12/2015-01,Animalia,Catopsilia crocale,species,,-7.9576192,110.4869058,WGS84,ID,9,9,individuals,present,Borror (1992),
UGM-2015SA-BA029-EarlyAnthesis,UGM-2015SA-BA029-EarlyAnthesis-TN011,HumanObservation,2014-12/2015-01,Animalia,Catopsilia pomona,species,,-7.9576192,110.4869058,WGS84,ID,4,4,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN001,HumanObservation,2014-12/2015-01,Animalia,Clephydroneura xanthopa,species,,-7.7505232,110.3061079,WGS84,ID,1,1,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN002,HumanObservation,2014-12/2015-01,Animalia,Chrysomya megacephala,species,,-7.9576192,110.4869058,WGS84,ID,19,19,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN003,HumanObservation,2014-12/2015-01,Animalia,Sphaerophoria,genus,,-7.9576192,110.4869058,WGS84,ID,1,1,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN004,HumanObservation,2014-12/2015-01,Animalia,Captosoma duodecipunctatum,species,,-7.9576192,110.4869058,WGS84,ID,4,4,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN005,HumanObservation,2014-12/2015-01,Animalia,Eumenes pyriformis,species,,-7.9576192,110.4869058,WGS84,ID,2,2,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN006,HumanObservation,2014-12/2015-01,Animalia,Isodontia aurifrons,species,,-7.9576192,110.4869058,WGS84,ID,6,6,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN007,HumanObservation,2014-12/2015-01,Animalia,Polistes tenebricosa,species,,-7.9576192,110.4869058,WGS84,ID,6,6,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN008,HumanObservation,2014-12/2015-01,Animalia,Xylocopa confusa,species,,-7.9576192,110.4869058,WGS84,ID,1,1,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN009,HumanObservation,2014-12/2015-01,Animalia,Amata huebneri,species,,-7.9576192,110.4869058,WGS84,ID,51,51,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN010,HumanObservation,2014-12/2015-01,Animalia,Junonia hedonia,species,,-7.9576192,110.4869058,WGS84,ID,3,3,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN011,HumanObservation,2014-12/2015-01,Animalia,Neptis hylas,species,,-7.9576192,110.4869058,WGS84,ID,2,2,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN012,HumanObservation,2014-12/2015-01,Animalia,Graphim doson,species,,-7.9576192,110.4869058,WGS84,ID,3,3,individuals,present,Borror (1992),
UGM-2015SA-BA029-PerfectAnthesis,UGM-2015SA-BA029-PerfectAnthesis-TN013,HumanObservation,2014-12/2015-01,Animalia,Catopsilia pomona,species,,-7.9576192,110.4869058,WGS84,ID,5,5,individuals,present,Borror (1992),
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN001,HumanObservation,2014-12/2015-01,Animalia,Chrysomya megacephala,species,,-7.9576192,110.4869058,WGS84,ID,33,33,individuals,present,Borror (1992),
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN002,HumanObservation,2014-12/2015-01,Animalia,Sphaerophoria,genus,,-7.9576192,110.4869058,WGS84,ID,6,6,individuals,present,Borror (1992),
UGM-2015SA-BA029-LateAnthesis,UGM-2015SA-BA029-LateAnthesis-TN003,HumanObservation,2014-12/2015-01,Animalia,Captosoma duodecipunctatum,species,,-7.9576192,110.4869058,WGS84,ID,6,6,individuals,present,Borror (1992),
