eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA023,HumanObservation,2005-11-08/2005-11-10,Animalia,Microsetella,Genus,,-5.6459167,106.5521389,,ID,,1.39,INP,,
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA024,HumanObservation,2005-11-08/2005-11-10,Animalia,Euphausia,Genus,,-5.6459167,106.5521389,,ID,,2.05,INP,,
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA025,HumanObservation,2005-11-08/2005-11-10,Animalia,Oikopleura,Genus,,-5.6459167,106.5521389,,ID,,2.55,INP,,
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA026,HumanObservation,2005-11-08/2005-11-10,Chromista,Favella,Genus,,-5.6459167,106.5521389,,ID,,3.61,INP,,
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA027,HumanObservation,2005-11-08/2005-11-10,Chromista,Globigerina,Genus,,-5.6459167,106.5521389,,ID,,16.78,INP,,
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA028,HumanObservation,2005-11-08/2005-11-10,Chromista,Globorotalia,Genus,,-5.6459167,106.5521389,,ID,,9.4,INP,,
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA029,HumanObservation,2005-11-08/2005-11-10,Animalia,Sagitta,Genus,,-5.6459167,106.5521389,,ID,,0.46,INP,,
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA030,HumanObservation,2005-11-08/2005-11-10,Animalia,Balanus,Genus,,-5.6459167,106.5521389,,ID,,8.14,INP,,
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA031,HumanObservation,2005-11-08/2005-11-10,Animalia,Gastropoda,Kelas,,-5.6459167,106.5521389,,ID,,2.27,INP,,
UI-2006MU-RL003-PTD002,UI-2006MU-RL003-PTD002-MA032,HumanObservation,2005-11-08/2005-11-10,Animalia,Bivalvia,Kelas,,-5.6459167,106.5521389,,ID,,2.37,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA001,HumanObservation,2005-11-08/2005-11-10,Chromista,Bacteriastrum,Genus,,-5.6495,106.5558611,,ID,,8.88,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA002,HumanObservation,2005-11-08/2005-11-10,Chromista,Biddulphia,Genus,,-5.6495,106.5558611,,ID,,5.36,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA003,HumanObservation,2005-11-08/2005-11-10,Chromista,Chaetoceros,Genus,,-5.6495,106.5558611,,ID,,25.68,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA004,HumanObservation,2005-11-08/2005-11-10,Chromista,Coscinodiscus,Genus,,-5.6495,106.5558611,,ID,,4.22,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA005,HumanObservation,2005-11-08/2005-11-10,Chromista,Eucampla,Genus,,-5.6495,106.5558611,,ID,,1.1,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA006,HumanObservation,2005-11-08/2005-11-10,Chromista,Guinardia,Genus,,-5.6495,106.5558611,,ID,,1.97,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA007,HumanObservation,2005-11-08/2005-11-10,Chromista,Rhizosolenia,Genus,,-5.6495,106.5558611,,ID,,27.56,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA008,HumanObservation,2005-11-08/2005-11-10,Chromista,Stephanophyxis,Genus,,-5.6495,106.5558611,,ID,,0.26,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA009,HumanObservation,2005-11-08/2005-11-10,Chromista,Triceratium,Genus,,-5.6495,106.5558611,,ID,,1.55,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA010,HumanObservation,2005-11-08/2005-11-10,Chromista,Asterionela,Genus,,-5.6495,106.5558611,,ID,,0.8,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA011,HumanObservation,2005-11-08/2005-11-10,Chromista,Bacillaria,Genus,,-5.6495,106.5558611,,ID,,1.57,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA012,HumanObservation,2005-11-08/2005-11-10,Chromista,Grammatophora,Genus,,-5.6495,106.5558611,,ID,,1.46,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA013,HumanObservation,2005-11-08/2005-11-10,Chromista,Gyrosigma,Genus,,-5.6495,106.5558611,,ID,,0.56,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA014,HumanObservation,2005-11-08/2005-11-10,Chromista,Navicula,Genus,,-5.6495,106.5558611,,ID,,2.96,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA015,HumanObservation,2005-11-08/2005-11-10,Chromista,Thalassiothrix,Genus,,-5.6495,106.5558611,,ID,,2.74,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA016,HumanObservation,2005-11-08/2005-11-10,Chromista,Ceratium,Genus,,-5.6495,106.5558611,,ID,,2.4,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA017,HumanObservation,2005-11-08/2005-11-10,Chromista,Dinophysis,Genus,,-5.6495,106.5558611,,ID,,2.31,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA018,HumanObservation,2005-11-08/2005-11-10,Chromista,Peridinium,Genus,,-5.6495,106.5558611,,ID,,0.46,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA019,HumanObservation,2005-11-08/2005-11-10,Bacteria,Trichodesmium,Genus,,-5.6495,106.5558611,,ID,,2.5,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA020,HumanObservation,2005-11-08/2005-11-10,Animalia,Podon,Genus,,-5.6495,106.5558611,,ID,,1.36,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA021,HumanObservation,2005-11-08/2005-11-10,Animalia,Acartia,Genus,,-5.6495,106.5558611,,ID,,3.84,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA022,HumanObservation,2005-11-08/2005-11-10,Animalia,Calanus,Genus,,-5.6495,106.5558611,,ID,,23.13,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA023,HumanObservation,2005-11-08/2005-11-10,Animalia,Temora,Genus,,-5.6495,106.5558611,,ID,,1.14,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA024,HumanObservation,2005-11-08/2005-11-10,Animalia,Undinula,Genus,,-5.6495,106.5558611,,ID,,3.27,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA025,HumanObservation,2005-11-08/2005-11-10,Animalia,Sapphirina,Genus,,-5.6495,106.5558611,,ID,,3.2,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA026,HumanObservation,2005-11-08/2005-11-10,Animalia,Oithona,Genus,,-5.6495,106.5558611,,ID,,4.66,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA027,HumanObservation,2005-11-08/2005-11-10,Animalia,Corycaeus,Genus,,-5.6495,106.5558611,,ID,,4.73,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA028,HumanObservation,2005-11-08/2005-11-10,Animalia,Monstrilla,Genus,,-5.6495,106.5558611,,ID,,1.78,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA029,HumanObservation,2005-11-08/2005-11-10,Animalia,Oncaea,Genus,,-5.6495,106.5558611,,ID,,1.5,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA030,HumanObservation,2005-11-08/2005-11-10,Animalia,Microsetella,Genus,,-5.6495,106.5558611,,ID,,3.41,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA031,HumanObservation,2005-11-08/2005-11-10,Animalia,Euphausia,Genus,,-5.6495,106.5558611,,ID,,3.64,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA032,HumanObservation,2005-11-08/2005-11-10,Animalia,Oikopleura,Genus,,-5.6495,106.5558611,,ID,,2.38,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA033,HumanObservation,2005-11-08/2005-11-10,Chromista,Favella,Genus,,-5.6495,106.5558611,,ID,,5.91,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA034,HumanObservation,2005-11-08/2005-11-10,Chromista,Tintinnopsis,Genus,,-5.6495,106.5558611,,ID,,3.92,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA035,HumanObservation,2005-11-08/2005-11-10,Chromista,Globigerina,Genus,,-5.6495,106.5558611,,ID,,5.98,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA036,HumanObservation,2005-11-08/2005-11-10,Animalia,Sagitta,Genus,,-5.6495,106.5558611,,ID,,1.66,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA037,HumanObservation,2005-11-08/2005-11-10,Animalia,Brachionus,Genus,,-5.6495,106.5558611,,ID,,3.78,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA038,HumanObservation,2005-11-08/2005-11-10,Animalia,Polychaeta,Kelas,,-5.6495,106.5558611,,ID,,0.84,INP,,
UI-2006MU-RL003-PTE001,UI-2006MU-RL003-PTE001-MA039,HumanObservation,2005-11-08/2005-11-10,Animalia,Gastropoda,Kelas,,-5.6495,106.5558611,,ID,,4.15,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA001,HumanObservation,2005-11-08/2005-11-10,Chromista,Bacteriastrum,Genus,,-5.6495,106.5558611,,ID,,7.35,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA002,HumanObservation,2005-11-08/2005-11-10,Chromista,Biddulphia,Genus,,-5.6495,106.5558611,,ID,,4.06,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA003,HumanObservation,2005-11-08/2005-11-10,Chromista,Chaetoceros,Genus,,-5.6495,106.5558611,,ID,,19.46,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA004,HumanObservation,2005-11-08/2005-11-10,Chromista,Eucampla,Genus,,-5.6495,106.5558611,,ID,,1.03,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA005,HumanObservation,2005-11-08/2005-11-10,Chromista,Guinardia,Genus,,-5.6495,106.5558611,,ID,,2.3,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA006,HumanObservation,2005-11-08/2005-11-10,Chromista,Rhizosolenia,Genus,,-5.6495,106.5558611,,ID,,30.28,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA007,HumanObservation,2005-11-08/2005-11-10,Chromista,Triceratium,Genus,,-5.6495,106.5558611,,ID,,0.26,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA008,HumanObservation,2005-11-08/2005-11-10,Chromista,Asterionela,Genus,,-5.6495,106.5558611,,ID,,1.25,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA009,HumanObservation,2005-11-08/2005-11-10,Chromista,Bacillaria,Genus,,-5.6495,106.5558611,,ID,,1.28,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA010,HumanObservation,2005-11-08/2005-11-10,Chromista,Grammatophora,Genus,,-5.6495,106.5558611,,ID,,1.09,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA011,HumanObservation,2005-11-08/2005-11-10,Chromista,Gyrosigma,Genus,,-5.6495,106.5558611,,ID,,1.17,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA012,HumanObservation,2005-11-08/2005-11-10,Chromista,Licmophora,Genus,,-5.6495,106.5558611,,ID,,0.87,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA013,HumanObservation,2005-11-08/2005-11-10,Chromista,Navicula,Genus,,-5.6495,106.5558611,,ID,,1.2,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA014,HumanObservation,2005-11-08/2005-11-10,Chromista,Nitzshia,Genus,,-5.6495,106.5558611,,ID,,7.07,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA015,HumanObservation,2005-11-08/2005-11-10,Chromista,Thalassionema,Genus,,-5.6495,106.5558611,,ID,,3.68,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA016,HumanObservation,2005-11-08/2005-11-10,Chromista,Thalassiothrix,Genus,,-5.6495,106.5558611,,ID,,6.38,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA017,HumanObservation,2005-11-08/2005-11-10,Chromista,Ceratium,Genus,,-5.6495,106.5558611,,ID,,2.78,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA018,HumanObservation,2005-11-08/2005-11-10,Chromista,Dinophysis,Genus,,-5.6495,106.5558611,,ID,,1.4,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA019,HumanObservation,2005-11-08/2005-11-10,Animalia,Acartia,Genus,,-5.6495,106.5558611,,ID,,6.78,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA020,HumanObservation,2005-11-08/2005-11-10,Animalia,Calanus,Genus,,-5.6495,106.5558611,,ID,,18.99,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA021,HumanObservation,2005-11-08/2005-11-10,Animalia,Temora,Genus,,-5.6495,106.5558611,,ID,,1.42,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA022,HumanObservation,2005-11-08/2005-11-10,Animalia,Undinula,Genus,,-5.6495,106.5558611,,ID,,2.79,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA023,HumanObservation,2005-11-08/2005-11-10,Animalia,Sapphirina,Genus,,-5.6495,106.5558611,,ID,,5.92,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA024,HumanObservation,2005-11-08/2005-11-10,Animalia,Oithona,Genus,,-5.6495,106.5558611,,ID,,3.19,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA025,HumanObservation,2005-11-08/2005-11-10,Animalia,Corycaeus,Genus,,-5.6495,106.5558611,,ID,,4.16,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA026,HumanObservation,2005-11-08/2005-11-10,Animalia,Monstrilla,Genus,,-5.6495,106.5558611,,ID,,1.11,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA027,HumanObservation,2005-11-08/2005-11-10,Animalia,Oncaea,Genus,,-5.6495,106.5558611,,ID,,1.49,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA028,HumanObservation,2005-11-08/2005-11-10,Animalia,Microsetella,Genus,,-5.6495,106.5558611,,ID,,1.39,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA029,HumanObservation,2005-11-08/2005-11-10,Animalia,Euphausia,Genus,,-5.6495,106.5558611,,ID,,2.05,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA030,HumanObservation,2005-11-08/2005-11-10,Animalia,Oikopleura,Genus,,-5.6495,106.5558611,,ID,,2.55,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA031,HumanObservation,2005-11-08/2005-11-10,Chromista,Tintinnopsis,Genus,,-5.6495,106.5558611,,ID,,3.84,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA032,HumanObservation,2005-11-08/2005-11-10,Chromista,Globigerina,Genus,,-5.6495,106.5558611,,ID,,16.78,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA033,HumanObservation,2005-11-08/2005-11-10,Animalia,Balanus,Genus,,-5.6495,106.5558611,,ID,,8.14,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA034,HumanObservation,2005-11-08/2005-11-10,Animalia,Gastropoda,Kelas,,-5.6495,106.5558611,,ID,,2.27,INP,,
UI-2006MU-RL003-PTE002,UI-2006MU-RL003-PTE002-MA035,HumanObservation,2005-11-08/2005-11-10,Animalia,Bivalvia,Kelas,,-5.6495,106.5558611,,ID,,2.37,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA001,HumanObservation,2005-11-08/2005-11-10,Chromista,Bacteriastrum,Genus,,-5.6484444,106.5599722,,ID,,8.88,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA002,HumanObservation,2005-11-08/2005-11-10,Chromista,Biddulphia,Genus,,-5.6484444,106.5599722,,ID,,5.36,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA003,HumanObservation,2005-11-08/2005-11-10,Chromista,Chaetoceros,Genus,,-5.6484444,106.5599722,,ID,,25.68,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA004,HumanObservation,2005-11-08/2005-11-10,Chromista,Coscinodiscus,Genus,,-5.6484444,106.5599722,,ID,,4.22,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA005,HumanObservation,2005-11-08/2005-11-10,Chromista,Eucampla,Genus,,-5.6484444,106.5599722,,ID,,1.1,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA006,HumanObservation,2005-11-08/2005-11-10,Chromista,Guinardia,Genus,,-5.6484444,106.5599722,,ID,,1.97,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA007,HumanObservation,2005-11-08/2005-11-10,Chromista,Pinnularia,Genus,,-5.6484444,106.5599722,,ID,,1.1,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA008,HumanObservation,2005-11-08/2005-11-10,Chromista,Rhizosolenia,Genus,,-5.6484444,106.5599722,,ID,,27.56,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA009,HumanObservation,2005-11-08/2005-11-10,Chromista,Stephanophyxis,Genus,,-5.6484444,106.5599722,,ID,,0.26,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA010,HumanObservation,2005-11-08/2005-11-10,Chromista,Triceratium,Genus,,-5.6484444,106.5599722,,ID,,1.55,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA011,HumanObservation,2005-11-08/2005-11-10,Chromista,Asterionela,Genus,,-5.6484444,106.5599722,,ID,,0.8,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA012,HumanObservation,2005-11-08/2005-11-10,Chromista,Grammatophora,Genus,,-5.6484444,106.5599722,,ID,,1.46,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA013,HumanObservation,2005-11-08/2005-11-10,Chromista,Nitzshia,Genus,,-5.6484444,106.5599722,,ID,,3.56,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA014,HumanObservation,2005-11-08/2005-11-10,Chromista,Ceratium,Genus,,-5.6484444,106.5599722,,ID,,2.4,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA015,HumanObservation,2005-11-08/2005-11-10,Chromista,Dinophysis,Genus,,-5.6484444,106.5599722,,ID,,2.31,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA016,HumanObservation,2005-11-08/2005-11-10,Bacteria,Trichodesmium,Genus,,-5.6484444,106.5599722,,ID,,2.5,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA017,HumanObservation,2005-11-08/2005-11-10,Animalia,Podon,Genus,,-5.6484444,106.5599722,,ID,,1.36,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA018,HumanObservation,2005-11-08/2005-11-10,Animalia,Calanus,Genus,,-5.6484444,106.5599722,,ID,,23.13,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA019,HumanObservation,2005-11-08/2005-11-10,Animalia,Temora,Genus,,-5.6484444,106.5599722,,ID,,1.14,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA020,HumanObservation,2005-11-08/2005-11-10,Animalia,Undinula,Genus,,-5.6484444,106.5599722,,ID,,3.27,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA021,HumanObservation,2005-11-08/2005-11-10,Animalia,Sapphirina,Genus,,-5.6484444,106.5599722,,ID,,3.2,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA022,HumanObservation,2005-11-08/2005-11-10,Animalia,Oithona,Genus,,-5.6484444,106.5599722,,ID,,4.66,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA023,HumanObservation,2005-11-08/2005-11-10,Animalia,Microsetella,Genus,,-5.6484444,106.5599722,,ID,,3.41,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA024,HumanObservation,2005-11-08/2005-11-10,Animalia,Euphausia,Genus,,-5.6484444,106.5599722,,ID,,3.64,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA025,HumanObservation,2005-11-08/2005-11-10,Animalia,Oikopleura,Genus,,-5.6484444,106.5599722,,ID,,2.38,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA026,HumanObservation,2005-11-08/2005-11-10,Chromista,Favella,Genus,,-5.6484444,106.5599722,,ID,,5.91,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA027,HumanObservation,2005-11-08/2005-11-10,Chromista,Globigerina,Genus,,-5.6484444,106.5599722,,ID,,5.98,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA028,HumanObservation,2005-11-08/2005-11-10,Chromista,Globorotalia,Genus,,-5.6484444,106.5599722,,ID,,3.34,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA029,HumanObservation,2005-11-08/2005-11-10,Animalia,Sagitta,Genus,,-5.6484444,106.5599722,,ID,,1.66,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA030,HumanObservation,2005-11-08/2005-11-10,Animalia,Brachionus,Genus,,-5.6484444,106.5599722,,ID,,3.78,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA031,HumanObservation,2005-11-08/2005-11-10,Animalia,Balanus,Genus,,-5.6484444,106.5599722,,ID,,9.57,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA032,HumanObservation,2005-11-08/2005-11-10,Animalia,Gastropoda,Kelas,,-5.6484444,106.5599722,,ID,,4.15,INP,,
UI-2006MU-RL003-PTF001,UI-2006MU-RL003-PTF001-MA033,HumanObservation,2005-11-08/2005-11-10,Animalia,Bivalvia,Kelas,,-5.6484444,106.5599722,,ID,,1.13,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA001,HumanObservation,2005-11-08/2005-11-10,Chromista,Bacteriastrum,Genus,,-5.6484444,106.5599722,,ID,,7.35,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA002,HumanObservation,2005-11-08/2005-11-10,Chromista,Biddulphia,Genus,,-5.6484444,106.5599722,,ID,,4.06,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA003,HumanObservation,2005-11-08/2005-11-10,Chromista,Chaetoceros,Genus,,-5.6484444,106.5599722,,ID,,19.46,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA004,HumanObservation,2005-11-08/2005-11-10,Chromista,Coscinodiscus,Genus,,-5.6484444,106.5599722,,ID,,2.44,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA005,HumanObservation,2005-11-08/2005-11-10,Chromista,Guinardia,Genus,,-5.6484444,106.5599722,,ID,,2.3,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA006,HumanObservation,2005-11-08/2005-11-10,Chromista,Rhizosolenia,Genus,,-5.6484444,106.5599722,,ID,,30.28,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA007,HumanObservation,2005-11-08/2005-11-10,Chromista,Stephanophyxis,Genus,,-5.6484444,106.5599722,,ID,,0.57,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA008,HumanObservation,2005-11-08/2005-11-10,Chromista,Triceratium,Genus,,-5.6484444,106.5599722,,ID,,0.26,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA009,HumanObservation,2005-11-08/2005-11-10,Chromista,Asterionela,Genus,,-5.6484444,106.5599722,,ID,,1.25,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA010,HumanObservation,2005-11-08/2005-11-10,Chromista,Grammatophora,Genus,,-5.6484444,106.5599722,,ID,,1.09,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA011,HumanObservation,2005-11-08/2005-11-10,Chromista,Gyrosigma,Genus,,-5.6484444,106.5599722,,ID,,1.17,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA012,HumanObservation,2005-11-08/2005-11-10,Chromista,Licmophora,Genus,,-5.6484444,106.5599722,,ID,,0.87,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA013,HumanObservation,2005-11-08/2005-11-10,Chromista,Navicula,Genus,,-5.6484444,106.5599722,,ID,,1.2,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA014,HumanObservation,2005-11-08/2005-11-10,Chromista,Nitzshia,Genus,,-5.6484444,106.5599722,,ID,,7.07,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA015,HumanObservation,2005-11-08/2005-11-10,Chromista,Thalassiothrix,Genus,,-5.6484444,106.5599722,,ID,,6.38,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA016,HumanObservation,2005-11-08/2005-11-10,Chromista,Ceratium,Genus,,-5.6484444,106.5599722,,ID,,2.78,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA017,HumanObservation,2005-11-08/2005-11-10,Chromista,Dinophysis,Genus,,-5.6484444,106.5599722,,ID,,1.4,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA018,HumanObservation,2005-11-08/2005-11-10,Chromista,Peridinium,Genus,,-5.6484444,106.5599722,,ID,,0.38,INP,,
UI-2006MU-RL003-PTF002,UI-2006MU-RL003-PTF002-MA019,HumanObservation,2005-11-08/2005-11-10,Animalia,Calanus,Genus,,-5.6484444,106.5599722,,ID,,18.99,INP,,
